"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
8470d5e203b5b058ed2306051910918e;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/19 09:18:32.194000000;2020;1
f0ea697e731b19e58807b1b9e3b30597;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/19 09:19:50.646000000;2020;1
4a65d944923bd454bbb5052a332dd167;2017;2;TÉCNICO;127861721;TÉCNICO EM REDES DE COMPUTADORES A DISTANCIA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/19 09:25:53.303000000;2020;1
3320894d68957bd71ef8f9729b1b485a;2017;2;TÉCNICO;127861721;TÉCNICO EM REDES DE COMPUTADORES A DISTANCIA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/19 09:29:52.858000000;2020;1
a37f4e977319def7653a0d5b6288c0c9;2017;2;TÉCNICO;127861721;TÉCNICO EM REDES DE COMPUTADORES A DISTANCIA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/19 09:30:53.174000000;2020;1
686798b287f67018d36af731b33cba71;2015;2;DOUTORADO;115789618;DOUTORADO EM FILOSOFIA;DEFENDIDO;2019/12/19 15:10:49.388000000;2020;1
b725fdf7c6fb14ec838cbc7701db2e2f;2019;2;MESTRADO;315756;MESTRADO PROFISSIONAL EM ENSINO DE CIÊNCIAS NATURAIS E MATEMÁTICA;ATIVO;2019/12/19 16:16:48.177000000;2020;1
97d177a40bd0e64c5fcb62144ce94080;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:39:16.599000000;2020;1
93e1b54c9b0d3099b95cba5dc855f451;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:40:21.218000000;2020;1
a91ca7c58dea7efc469a10b1b6a7876d;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:41:26.790000000;2020;1
b75fc70e5786e41bd178b104252a59cc;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:42:19.028000000;2020;1
32d7e2b3deaa969ea8d4572810115694;2017;2;MESTRADO;315756;MESTRADO PROFISSIONAL EM ENSINO DE CIÊNCIAS NATURAIS E MATEMÁTICA;EM HOMOLOGAÇÃO;2019/12/20 08:43:42.085000000;2020;1
449ae160f423031178a143e06418db8b;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:44:36.247000000;2020;1
41eafdadfeb67dea25a46f495cfd2d5f;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:45:23.832000000;2020;1
0258c715f14a3883f6061603030305bd;2017;2;MESTRADO;108847073;MESTRADO PROFISSIONAL EM GEOGRAFIA;EM HOMOLOGAÇÃO;2019/12/20 08:46:09.730000000;2020;1
b248756a1b6832744171a02b12820c84;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:46:30.127000000;2020;1
686798b287f67018d36af731b33cba71;2015;2;DOUTORADO;115789618;DOUTORADO EM FILOSOFIA;EM HOMOLOGAÇÃO;2019/12/20 08:46:39.389000000;2020;1
17610973f2c7453b63e540134e54b418;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:47:23.441000000;2020;1
d33153136e6183984a96aa09c65a4e09;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:48:12.574000000;2020;1
deccb4dffae41f0a83cc50d93fcf3fb2;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:49:03.748000000;2020;1
4b20c1b697f72e92a0cdcde07ee227c1;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:50:54.132000000;2020;1
b91acb57519fadef899e120e3d0f4d2a;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:52:51.629000000;2020;1
a215787a7b65fd5ee1b45a5356274812;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:55:12.729000000;2020;1
cc7701c740a3bf98ea5850addebe47e5;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:56:29.620000000;2020;1
d489a9efee385f47f0f1a003d45a4a8d;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 08:59:53.609000000;2020;1
c81cd219fa8b78e7331ae1a418d2ff26;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:01:46.299000000;2020;1
708777e2f404ca9cffdc53ef8e32fdcf;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:10:37.811000000;2020;1
add068468fab743a38d2f76e5e153931;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:16:56.632000000;2020;1
157e52466f20be63b4efc6941ae06111;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:25:13.904000000;2020;1
c864c9a37b74364cbe3bce95e4beb5b7;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:26:04.743000000;2020;1
d5f4e8e298483a9efa26060e0b914e81;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:26:57.094000000;2020;1
9c72297ec80ead4cefa4ccf8b4d3651c;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:42:40.347000000;2020;1
c90c4bc3457f9b2ef9f6a7f8de8c6d1f;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:49:57.613000000;2020;1
490265bdd23831439adfd54849e1ac25;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 09:52:10.307000000;2020;1
2062a0f3a5ed3362efd0b917dcb24677;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:53:15.614000000;2020;1
dfbec4bcd642838e33b0a31c5560807b;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:56:11.157000000;2020;1
bda88d7570473dc7423aabfc7e5e9e36;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 09:59:06.927000000;2020;1
5387b3f1b76e74f9b565e60ad1dc2cc7;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 09:59:53.712000000;2020;1
1d8ae65c3d50718a7b16d32bc389f402;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:00:39.997000000;2020;1
ea6f4e22dd6b7e3b0408f265b3631f0e;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:03:30.107000000;2020;1
1943f2c64599eb3d2ceaf3457e2488f5;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:04:24.335000000;2020;1
2f9c4b3dec51f428e9bb8c3a7614a673;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:04:58.773000000;2020;1
5b2b6b402476f4b30e7fbe293c8c6306;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:06:44.471000000;2020;1
9e4aed3d3379ff13227499a707e6f708;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:07:04.733000000;2020;1
f9a48e143205b842a857e01095101232;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:09:27.318000000;2020;1
1a5e90ba9d840d339ba9ad98cf2e61cc;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:11:14.969000000;2020;1
ada4c54909320ea1edff8942ba9675c3;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:11:46.442000000;2020;1
deca16d4256d01322a30422c2f5eb663;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:12:02.690000000;2020;1
a9a6e855b0fcd2d70584dda461d7a2d5;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:13:36.264000000;2020;1
27393e528ea0f7c8e0da23edd96bbcc0;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:13:57.679000000;2020;1
0392c05e606979236d3fb96104549442;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:15:28.426000000;2020;1
753ba19564e9f90018858a9ba4c537f9;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:16:49.903000000;2020;1
1be4607e5821e50a6d7e8c7c32386155;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:17:10.357000000;2020;1
97f8a5205ac75cba53adebbdd2b5a0b2;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:17:37.829000000;2020;1
57c9acaba55ff7a25a531f53f01bb099;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:19:04.058000000;2020;1
643d50972e87f4a7b7098775e1aa5f59;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:20:14.671000000;2020;1
393a660496d3c9a73dad1372bcd9868f;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:20:56.031000000;2020;1
6f49c5cb933aac02fb587726a7cf4b36;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:21:48.543000000;2020;1
c6185d0288173889cb4dc7c9da4afd64;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:22:42.554000000;2020;1
f65ec56441ce19e096b1bbe37f4dcf04;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:22:52.156000000;2020;1
5ae36c5f226a485a02fdc456dcd57504;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:24:15.576000000;2020;1
ef5de4794f93d4df61a3d714ceae4cbd;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:24:28.014000000;2020;1
3a97f04eb9470a653138932f0c308789;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:25:59.587000000;2020;1
541dc1c55a5883826e78fe0b26ea2c91;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:26:50.775000000;2020;1
fcb5caedc52b16a159f09fc554de467a;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:27:30.596000000;2020;1
146724b1d0de50ba6b8abd39f926a24f;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:28:31.154000000;2020;1
10f471e2324bb023ca8b6c6c6414979b;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:30:08.871000000;2020;1
455aa18f7188d518abd07470dd301ffe;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:31:10.790000000;2020;1
ac01dcde544ab912330e1b9266571b7a;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:31:53.140000000;2020;1
c96487c4668002fade86e3731b320ad8;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:32:04.612000000;2020;1
53e998593185a3561ce980579e13d068;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:33:03.766000000;2020;1
153de316f625d2905f5c0c5a8de8bc61;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:33:23.556000000;2020;1
5beb2d751548da98c9f699c1b0ffd342;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:40:27.367000000;2020;1
9b6e06b5474976b94a8521f700ce2b61;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:44:39.317000000;2020;1
03397bfefacc08b8fcd36a3ce67acea6;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:45:51.016000000;2020;1
117862f9984868f58283cda206abe0a7;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:46:21.248000000;2020;1
492cdda8fe5e40d07c85c1901e12584d;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:47:24.472000000;2020;1
384464330f9d52662e99600c18682bff;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:47:33.627000000;2020;1
329aaa09ad3998fc3778913abb0f38c8;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:48:15.691000000;2020;1
86176f717f6ef19d20d0a90f7c5ad24f;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:50:21.620000000;2020;1
7e0c966a184ccd13cfc2bd51d4ac13be;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:51:18.496000000;2020;1
37267ddc3caa1bf3fa7c44daa0a2bb88;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:52:31.304000000;2020;1
97a2ed1a85856fadf4c7d17e731ac82f;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:53:39.361000000;2020;1
d45cd94aa0e3f9c3fde2adacdbb0cf2c;2017;2;TÉCNICO;127866117;TÉCNICO EM MANUTENÇÃO E SUPORTE EM INFORMATICA ETEC MEDIOTEC MACAIBA;FORMADO;2019/12/20 10:54:24.159000000;2020;1
886feba0d189d39c57f1230da32a7c41;2017;2;TÉCNICO;127812701;TÉCNICO EM AGRONEGÓCIO A DISTANCIA ETEC;FORMADO;2019/12/20 10:55:53.756000000;2020;1
